16.0590 9 IMU_MAG 0.646484 0.803223 -0.136230
16.0690 9 IMU_GYRO -0.005127 -0.087158 0.241455
16.0790 9 AIR_DATA 100409.750000 0.000000 26.812500 997.861572 0.000000 -1.000000 -1.000000
16.0790 9 IMU_ACCEL -10.400391 -2.174805 -2.690430
16.0990 9 ATTITUDE 0.669306 -0.530232 -1.284512
16.1590 9 IMU_MAG 0.658691 0.793945 -0.150879
16.1690 9 IMU_GYRO 0.345703 0.102051 0.101074
16.1790 9 IMU_ACCEL -9.063477 -2.050781 -1.959961
16.2590 9 IMU_MAG 0.666504 0.786621 -0.128906
16.2690 9 IMU_GYRO 0.122314 0.049805 0.059570
16.2790 9 IMU_ACCEL -9.501953 -1.878906 -2.108398
16.2890 9 ACTUATORS 1490,1490,1000,1000
16.3090 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.3290 9 AIR_DATA 100409.750000 0.000000 26.875000 997.861572 0.000000 -1.000000 -1.000000
16.3490 9 ATTITUDE 0.610088 -0.418871 -1.286701
16.3590 9 IMU_MAG 0.678711 0.773438 -0.120117
16.3690 9 IMU_GYRO 0.030762 0.063721 0.161621
16.3790 9 IMU_ACCEL -9.879883 -1.621094 -2.117188
16.4590 9 IMU_MAG 0.692383 0.768066 -0.107422
16.4690 9 IMU_GYRO 0.222412 -0.199951 0.135010
16.4790 9 IMU_ACCEL -9.554688 -1.425781 -2.179688
16.5390 9 ACTUATORS 1490,1490,1000,1000
16.5590 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.5590 9 IMU_MAG 0.696289 0.752930 -0.081543
16.5690 9 IMU_GYRO -0.108398 -0.075439 0.140381
16.5790 9 AIR_DATA 100409.750000 0.000000 26.875000 997.861572 0.000000 -1.000000 -1.000000
16.5790 9 IMU_ACCEL -9.359375 -1.172852 -1.731445
16.5990 9 ATTITUDE 0.601660 -0.393799 -1.337016
16.6590 9 IMU_MAG 0.702637 0.747559 -0.074219
16.6690 9 IMU_GYRO 0.042480 -0.033936 0.061523
16.6790 9 IMU_ACCEL -9.630859 -1.640625 -1.802734
16.7590 9 IMU_MAG 0.704590 0.747559 -0.074219
16.7690 9 IMU_GYRO 0.000000 0.142578 -0.096680
16.7790 9 IMU_ACCEL -9.817383 -0.949219 -1.249023
16.7890 9 ACTUATORS 1490,1490,1000,1000
16.8090 9 ENERGY 12.000000 0.000000 0 0.000000
16.8090 9 GPS 0 0 0 0 0 0 0 0 0 0 0
16.8090 9 SVINFO 0 0 0 0 0 0 0
16.8090 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.8290 9 AIR_DATA 100407.500000 0.000000 26.875000 997.861572 0.000000 -1.000000 -1.000000
16.8490 9 ATTITUDE 0.634026 -0.423893 -1.326566
16.8590 9 IMU_MAG 0.694336 0.760254 -0.087402
16.8690 9 IMU_GYRO -0.018066 0.111572 -0.346924
16.8790 9 IMU_ACCEL -9.807617 -1.412109 -1.463867
16.9590 9 IMU_MAG 0.672363 0.780762 -0.087402
16.9690 9 IMU_GYRO 0.061523 -0.104248 0.012695
16.9790 9 IMU_ACCEL -9.903320 -1.583008 -1.802734
17.0390 9 ACTUATORS 1490,1490,1000,1000
17.0590 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.0590 9 IMU_MAG 0.668457 0.790039 -0.083496
17.0690 9 IMU_GYRO 0.124512 0.057373 0.111572
17.0790 9 AIR_DATA 100407.250000 0.000000 26.937500 997.861572 0.000000 -1.000000 -1.000000
17.0790 9 IMU_ACCEL -9.210938 -1.883789 -1.779297
17.0990 9 ATTITUDE 0.704546 -0.490574 -1.311451
17.1590 9 IMU_MAG 0.682617 0.778809 -0.083496
17.1690 9 IMU_GYRO 0.041504 0.069092 0.015869
17.1790 9 IMU_ACCEL -9.253906 -1.673828 -1.959961
17.2590 9 IMU_MAG 0.674316 0.784668 -0.092773
17.2690 9 IMU_GYRO 0.012695 0.186035 -0.021240
17.2790 9 IMU_ACCEL -9.703125 -1.802734 -1.835938
17.2890 9 ACTUATORS 1490,1490,1000,1000
17.3090 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.3290 9 AIR_DATA 100415.000000 0.000000 27.000000 997.861572 0.000000 -1.000000 -1.000000
17.3490 9 ATTITUDE 0.679749 -0.462902 -1.295141
17.3590 9 IMU_MAG 0.666504 0.771484 -0.083496
17.3690 9 IMU_GYRO 0.021240 0.203125 0.000977
17.3790 9 IMU_ACCEL -9.473633 -1.959961 -1.955078
17.4590 9 IMU_MAG 0.666504 0.778809 -0.096191
17.4690 9 IMU_GYRO 0.054199 0.030762 0.108398
17.4790 9 IMU_ACCEL -9.330078 -1.850586 -1.860352
17.5390 9 ACTUATORS 1490,1490,1000,1000
17.5590 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.5590 9 IMU_MAG 0.664551 0.777344 -0.100098
17.5690 9 IMU_GYRO 0.038086 0.052979 0.052979
17.5790 9 AIR_DATA 100411.500000 0.000000 27.000000 997.861572 0.000000 -1.000000 -1.000000
17.5790 9 IMU_ACCEL -9.039062 -1.779297 -1.874023
17.5990 9 ATTITUDE 0.602332 -0.378029 -1.292532
17.6590 9 IMU_MAG 0.670410 0.780762 -0.092773
17.6690 9 IMU_GYRO 0.001953 0.065918 0.076416
17.6790 9 IMU_ACCEL -9.201172 -1.559570 -1.745117
17.7590 9 IMU_MAG 0.672363 0.786621 -0.096191
17.7690 9 IMU_GYRO 0.036133 -0.160645 0.172363
17.7790 9 IMU_ACCEL -9.139648 -2.308594 -1.779297
17.7890 9 ACTUATORS 1490,1490,1000,1000
17.8090 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.8290 9 GPS 0 0 0 0 0 0 0 0 0 0 0
17.8290 9 SVINFO 0 0 0 0 0 0 0
17.8290 9 AIR_DATA 100408.500000 0.000000 27.000000 997.861572 0.000000 -1.000000 -1.000000
17.8490 9 ATTITUDE 0.579774 -0.357037 -1.311076
17.8590 9 IMU_MAG 0.680664 0.760254 -0.076172
17.8690 9 IMU_GYRO -0.353271 -0.116943 0.024414
17.8790 9 IMU_ACCEL -8.409180 -1.397461 -1.035156
17.9590 9 IMU_MAG 0.680664 0.754883 -0.092773
17.9690 9 IMU_GYRO -0.361816 0.125488 0.030762
17.9790 9 IMU_ACCEL -8.680664 -1.382812 -1.531250
18.0390 9 ACTUATORS 1490,1490,1000,1000
18.0590 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.0590 9 IMU_MAG 0.668457 0.743652 -0.094727
18.0690 9 IMU_GYRO -0.437256 0.005127 -0.013672
18.0790 9 AIR_DATA 100407.000000 0.000000 27.062500 997.861572 0.000000 -1.000000 -1.000000
18.0790 9 IMU_ACCEL -8.546875 -1.096680 -1.678711
18.0990 9 ATTITUDE 0.495690 -0.373085 -1.321476
18.1590 9 IMU_MAG 0.670410 0.729004 -0.101562
18.1690 9 IMU_GYRO -0.520264 0.095703 0.008301
18.1790 9 IMU_ACCEL -8.662109 -1.625977 -1.497070
18.2590 9 IMU_MAG 0.658691 0.719727 -0.088867
18.2690 9 IMU_GYRO -0.250977 -0.223389 -0.263916
18.2790 9 IMU_ACCEL -8.900391 -1.334961 -1.946289
18.2890 9 ACTUATORS 1490,1490,1000,1000
18.3090 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3290 9 AIR_DATA 100409.750000 0.000000 27.062500 997.861572 0.000000 -1.000000 -1.000000
18.3490 9 ATTITUDE 0.596036 -0.566169 -1.331553
18.3590 9 IMU_MAG 0.630859 0.712402 -0.038086
18.3690 9 IMU_GYRO 0.009521 -0.121094 -0.169189
18.3790 9 IMU_ACCEL -9.832031 -1.549805 -1.726562
18.4590 9 IMU_MAG 0.588867 0.717773 0.006836
18.4690 9 IMU_GYRO 0.005127 -0.145752 0.217041
18.4790 9 IMU_ACCEL -10.782227 -1.425781 -1.769531
18.5390 9 ACTUATORS 1490,1490,1000,1000
18.5590 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.5590 9 IMU_MAG 0.551270 0.719727 0.036133
18.5690 9 IMU_GYRO 0.090332 2.099609 -0.498047
18.5790 9 AIR_DATA 100413.250000 0.000000 27.125000 997.861572 0.000000 -1.000000 -1.000000
18.5790 9 IMU_ACCEL -8.733398 -2.394531 -1.402344
18.5990 9 ATTITUDE 0.595541 -0.565191 -1.304997
18.6590 9 IMU_MAG 0.417969 0.825195 0.003418
18.6690 9 IMU_GYRO 0.073242 -0.179688 -1.192871
18.6790 9 IMU_ACCEL -11.545898 -3.019531 -2.275391
18.7590 9 IMU_MAG 0.328125 0.895996 -0.020020
18.7690 9 IMU_GYRO -0.225586 -0.768311 -0.078613
18.7790 9 IMU_ACCEL -10.820312 -2.556641 -2.823242
18.7890 9 ACTUATORS 1490,1490,1000,1000
18.8090 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.8290 9 AIR_DATA 100413.750000 0.000000 27.125000 997.861572 0.000000 -1.000000 -1.000000
18.8490 9 GPS 0 0 0 0 0 0 0 0 0 0 0
18.8490 9 SVINFO 0 0 0 0 0 0 0
18.8490 9 ATTITUDE 1.039108 -1.061009 -1.205577
18.8590 9 IMU_MAG 0.296387 0.943848 -0.041504
18.8690 9 IMU_GYRO -0.262695 0.831055 -0.813965
18.8790 9 IMU_ACCEL -9.278320 -3.176758 -2.442383
18.9590 9 IMU_MAG 0.244629 0.977539 -0.096191
18.9690 9 IMU_GYRO -0.125488 0.022217 0.097900
18.9790 9 IMU_ACCEL -8.460938 -3.415039 -2.336914
19.0390 9 ACTUATORS 1490,1490,1000,1000
19.0590 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.0590 9 IMU_MAG 0.290527 0.975586 -0.118164
19.0690 9 IMU_GYRO -0.089355 -0.344727 0.692627
19.0790 9 AIR_DATA 100418.250000 0.000000 27.187500 997.861572 0.000000 -1.000000 -1.000000
19.0790 9 IMU_ACCEL -8.323242 -3.257812 -2.189453
19.0990 9 ATTITUDE 0.931999 -0.996063 -1.202039
19.1590 9 IMU_MAG 0.359863 0.962402 -0.134766
19.1690 9 IMU_GYRO 0.098877 0.041504 0.589355
19.1790 9 IMU_ACCEL -8.776367 -2.794922 -2.308594
19.2590 9 IMU_MAG 0.399902 0.949707 -0.134766
19.2690 9 IMU_GYRO 0.213867 0.124512 0.416992
19.2790 9 IMU_ACCEL -9.349609 -2.108398 -1.955078
19.2890 9 ACTUATORS 1490,1490,1000,1000
19.3090 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3290 9 AIR_DATA 100417.250000 0.000000 27.250000 997.861572 0.000000 -1.000000 -1.000000
19.3490 9 ATTITUDE 0.724488 -0.741309 -1.291883
19.3590 9 IMU_MAG 0.431641 0.945801 -0.127441
19.3690 9 ENERGY 12.000000 0.000000 0 0.000000
19.3690 9 IMU_GYRO 0.209473 0.039307 0.282959
19.3790 9 IMU_ACCEL -9.330078 -1.731445 -1.334961
19.4590 9 IMU_MAG 0.449707 0.979492 -0.138184
19.4690 9 IMU_GYRO -0.022217 -0.206299 0.218018
19.4790 9 IMU_ACCEL -9.435547 -1.617188 -1.144531
19.5390 9 ACTUATORS 1490,1490,1000,1000
19.5590 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5590 9 IMU_MAG 0.475586 1.001465 -0.154785
19.5690 9 IMU_GYRO 0.112793 -0.552246 0.019043
19.5790 9 AIR_DATA 100424.750000 0.000000 27.250000 997.861572 0.000000 -1.000000 -1.000000
19.5790 9 IMU_ACCEL -9.592773 -1.878906 -1.167969
19.5990 9 ATTITUDE 0.827875 -0.831041 -1.372650
19.6590 9 IMU_MAG 0.491211 1.040527 -0.156250
19.6690 9 IMU_GYRO -0.000977 -0.250977 0.122314
19.6790 9 IMU_ACCEL -9.879883 -1.640625 -0.924805
19.7590 9 IMU_MAG 0.527344 1.070312 -0.163574
19.7690 9 IMU_GYRO 0.051025 -0.329834 0.171143
19.7790 9 IMU_ACCEL -9.774414 -1.468750 -0.542969
19.7890 9 ACTUATORS 1490,1490,1000,1000
19.8090 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8290 9 AIR_DATA 100420.250000 0.000000 27.250000 997.861572 0.000000 -1.000000 -1.000000
19.8490 9 ATTITUDE 1.109172 -1.106360 -1.439247
19.8590 9 IMU_MAG 0.561035 1.100098 -0.168945
19.8690 9 GPS 0 0 0 0 0 0 0 0 0 0 0
19.8690 9 SVINFO 0 0 0 0 0 0 0
19.8690 9 IMU_GYRO 0.057373 -0.056396 0.032959
19.8790 9 IMU_ACCEL -9.917969 -1.225586 -0.496094
19.8890 9 DATALINK_REPORT 15 0 0 35910 0 0
19.9590 9 IMU_MAG 0.596680 1.120117 -0.178223
19.9690 9 IMU_GYRO -0.098877 0.101074 0.164795
19.9790 9 IMU_ACCEL -9.635742 -1.273438 -0.170898
20.0390 9 ACTUATORS 1490,1490,1000,1000
20.0590 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0590 9 IMU_MAG 0.656738 1.149902 -0.222168
20.0690 9 IMU_GYRO -0.231934 0.001953 0.184082
20.0790 9 AIR_DATA 100422.000000 0.000000 27.312500 997.861572 0.000000 -1.000000 -1.000000
20.0790 9 IMU_ACCEL -10.061523 -1.258789 -0.094727
20.0990 9 ATTITUDE 1.145358 -1.172059 -1.477169
20.1590 9 IMU_MAG 0.706543 1.174316 -0.252930
20.1690 9 IMU_GYRO -0.066895 -0.213867 0.033936
20.1790 9 IMU_ACCEL -10.352539 -1.278320 0.046875
20.2590 9 IMU_MAG 0.748047 1.190918 -0.262207
20.2690 9 IMU_GYRO -0.033936 -0.047852 -0.051025
20.2790 9 IMU_ACCEL -10.022461 -1.043945 -0.046875
20.2890 9 ACTUATORS 1490,1490,1000,1000
20.3090 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.3290 9 AIR_DATA 100426.500000 0.000000 27.375000 997.861572 0.000000 -1.000000 -1.000000
20.3490 9 ATTITUDE 1.247315 -1.295360 -1.482958
20.3590 9 IMU_MAG 0.766113 1.205566 -0.252930
20.3690 9 IMU_GYRO 0.042480 0.348877 -0.038086
20.3790 9 IMU_ACCEL -10.166016 -0.929688 -0.481445
20.4590 9 IMU_MAG 0.782227 1.231445 -0.280273
20.4690 9 IMU_GYRO 0.049805 -0.000977 0.074463
20.4790 9 IMU_ACCEL -9.941406 -0.777344 0.081055
20.5390 9 ACTUATORS 1490,1490,1000,1000
20.5590 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.5590 9 IMU_MAG 0.817871 1.235352 -0.265625
20.5690 9 IMU_GYRO -0.001953 -0.147705 0.210693
20.5790 9 AIR_DATA 100426.500000 0.000000 27.375000 997.861572 0.000000 -1.000000 -1.000000
20.5790 9 IMU_ACCEL -9.559570 -0.585938 0.329102
20.5990 9 ATTITUDE 1.358971 -1.401202 -1.506016
20.6590 9 IMU_MAG 0.869629 1.218750 -0.256836
20.6690 9 IMU_GYRO -0.144531 0.041504 0.178711
20.6790 9 IMU_ACCEL -10.089844 -0.486328 0.071289
20.7590 9 IMU_MAG 0.921387 1.207520 -0.256836
20.7690 9 IMU_GYRO -0.110596 0.030762 0.054199
20.7790 9 IMU_ACCEL -9.908203 -0.643555 -0.046875
20.7890 9 ACTUATORS 1490,1490,1000,1000
20.8090 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.8290 9 AIR_DATA 100423.750000 0.000000 27.375000 997.861572 0.000000 -1.000000 -1.000000
20.8490 9 ATTITUDE 1.284458 -1.359220 -1.535572
20.8590 9 IMU_MAG 0.961426 1.203613 -0.252930
20.8690 9 IMU_GYRO -0.016846 0.087158 0.120117
20.8790 9 IMU_ACCEL -9.903320 -0.453125 0.066406
20.8890 9 GPS 0 0 0 0 0 0 0 0 0 0 0
20.8890 9 SVINFO 0 0 0 0 0 0 0
20.9590 9 IMU_MAG 1.017090 1.203613 -0.232910
20.9690 9 IMU_GYRO -0.036133 -0.140381 0.207520
20.9790 9 IMU_ACCEL -9.803711 -0.357422 0.109375
21.0390 9 ACTUATORS 1490,1490,1000,1000
21.0590 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.0590 9 IMU_MAG 1.074707 1.187012 -0.205566
21.0690 9 IMU_GYRO -0.019043 0.113770 0.134033
21.0790 9 AIR_DATA 100432.000000 0.000000 27.437500 997.861572 0.000000 -1.000000 -1.000000
21.0790 9 IMU_ACCEL -10.046875 -0.319336 0.013672
21.0990 9 ATTITUDE -0.674307 0.588752 -1.556844
21.1590 9 IMU_MAG 1.116211 1.185059 -0.196289
21.1690 9 IMU_GYRO 0.038086 0.045654 0.012695
21.1790 9 IMU_ACCEL -9.860352 -0.337891 0.162109
21.2590 9 IMU_MAG 1.142090 1.187012 -0.180176
21.2690 9 IMU_GYRO 0.000000 0.059570 0.004150
21.2790 9 IMU_ACCEL -9.913086 -0.324219 0.104492
21.2890 9 ACTUATORS 1490,1490,1000,1000
21.3090 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.3290 9 AIR_DATA 100430.250000 0.000000 27.437500 997.861572 0.000000 -1.000000 -1.000000
21.3490 9 ATTITUDE -0.528844 0.443729 -1.545629
21.3590 9 IMU_MAG 1.158203 1.200195 -0.187500
21.3690 9 IMU_GYRO 0.044678 -0.014893 0.073242
21.3790 9 IMU_ACCEL -9.827148 -0.299805 0.008789
21.4590 9 IMU_MAG 1.176270 1.196289 -0.176270
21.4690 9 IMU_GYRO 0.103027 0.028564 0.058350
21.4790 9 IMU_ACCEL -9.693359 -0.008789 0.033203
21.5390 9 ACTUATORS 1490,1490,1000,1000
21.5590 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.5590 9 IMU_MAG 1.182129 1.187012 -0.168945
21.5690 9 IMU_GYRO 0.052979 0.094482 0.024414
21.5790 9 AIR_DATA 100428.750000 0.000000 27.437500 997.861572 0.000000 -1.000000 -1.000000
21.5790 9 IMU_ACCEL -9.779297 0.071289 -0.028320
21.5990 9 ATTITUDE -0.752553 0.681181 -1.534825
21.6590 9 IMU_MAG 1.208008 1.192871 -0.172852
21.6690 9 IMU_GYRO -0.063721 0.079590 0.051025
21.6790 9 IMU_ACCEL -9.927734 0.066406 0.013672
21.7590 9 IMU_MAG 1.226074 1.196289 -0.172852
21.7690 9 IMU_GYRO -0.020020 0.062744 0.014893
21.7790 9 IMU_ACCEL -9.927734 -0.023438 0.013672
21.7890 9 ACTUATORS 1490,1490,1000,1000
21.8090 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.8290 9 AIR_DATA 100431.250000 0.000000 27.500000 997.861572 0.000000 -1.000000 -1.000000
21.8490 9 ATTITUDE -0.745905 0.665366 -1.527099
21.8590 9 IMU_MAG 1.245605 1.202148 -0.162109
21.8690 9 IMU_GYRO -0.000977 0.046631 0.003174
21.8790 9 IMU_ACCEL -9.927734 0.018555 -0.127930
21.9090 9 GPS 0 0 0 0 0 0 0 0 0 0 0
21.9090 9 SVINFO 0 0 0 0 0 0 0
21.9290 9 ENERGY 12.000000 0.000000 0 0.000000
21.9590 9 IMU_MAG 1.243652 1.190918 -0.154785
21.9690 9 IMU_GYRO 0.026367 0.106201 0.016846
21.9790 9 IMU_ACCEL -9.544922 -0.038086 -0.208984
22.0390 9 ACTUATORS 1490,1490,1000,1000
22.0590 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.0590 9 IMU_MAG 1.251953 1.198242 -0.165527
22.0690 9 IMU_GYRO 0.001953 0.034912 -0.003174
22.0790 9 AIR_DATA 100431.500000 0.000000 27.500000 997.861572 0.000000 -1.000000 -1.000000
22.0790 9 IMU_ACCEL -9.893555 -0.041992 -0.276367
22.0990 9 ATTITUDE -0.626989 0.545778 -1.518242
22.1590 9 IMU_MAG 1.259766 1.209473 -0.160156
22.1690 9 IMU_GYRO 0.065918 0.069092 -0.011475
22.1790 9 IMU_ACCEL -9.941406 -0.109375 0.137695
22.2590 9 IMU_MAG 1.263672 1.203613 -0.158203
22.2690 9 IMU_GYRO 0.065918 0.132812 0.006348
22.2790 9 IMU_ACCEL -9.855469 0.132812 -0.208984
22.2890 9 ACTUATORS 1490,1490,1000,1000
22.3090 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.3290 9 AIR_DATA 100431.750000 0.000000 27.562500 997.861572 0.000000 -1.000000 -1.000000
22.3490 9 ATTITUDE -0.505477 0.435317 -1.508877
22.3590 9 IMU_MAG 1.267578 1.211426 -0.154785
22.3690 9 IMU_GYRO 0.057373 0.093506 0.004150
22.3790 9 IMU_ACCEL -9.946289 0.114258 -0.200195
22.4590 9 IMU_MAG 1.273926 1.218750 -0.170898
22.4690 9 IMU_GYRO 0.029785 0.384033 0.010498
22.4790 9 IMU_ACCEL -9.688477 0.124023 -0.357422
22.5390 9 ACTUATORS 1490,1490,1000,1000
22.5590 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.5590 9 IMU_MAG 1.281738 1.218750 -0.202148
22.5690 9 IMU_GYRO 0.016846 0.128662 0.005127
22.5790 9 AIR_DATA 100434.000000 0.000000 27.562500 997.861572 0.000000 -1.000000 -1.000000
22.5790 9 IMU_ACCEL -9.731445 0.175781 -0.843750
22.5990 9 ATTITUDE -0.281926 0.216408 -1.463495
22.6590 9 IMU_MAG 1.275879 1.216797 -0.212891
22.6690 9 IMU_GYRO -0.024414 0.073242 0.000000
22.6790 9 IMU_ACCEL -10.051758 0.109375 -0.919922
22.7590 9 IMU_MAG 1.265625 1.214844 -0.200195
22.7690 9 IMU_GYRO 0.006348 -0.052979 0.000977
22.7790 9 IMU_ACCEL -9.784180 0.018555 -0.643555
22.7890 9 ACTUATORS 1490,1490,1000,1000
22.8090 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.8290 9 AIR_DATA 100437.250000 0.000000 27.625000 997.861572 0.000000 -1.000000 -1.000000
22.8490 9 ATTITUDE -0.295426 0.224609 -1.469616
22.8590 9 IMU_MAG 1.273926 1.211426 -0.202148
22.8690 9 IMU_GYRO 0.038086 0.127686 -0.003174
22.8790 9 IMU_ACCEL -9.746094 -0.013672 -0.628906
22.9290 9 GPS 0 0 0 0 0 0 0 0 0 0 0
22.9290 9 SVINFO 0 0 0 0 0 0 0
22.9590 9 IMU_MAG 1.277832 1.220703 -0.202148
22.9690 9 IMU_GYRO 0.090332 0.220215 0.009521
22.9790 9 IMU_ACCEL -9.827148 0.003906 -0.810547
23.0390 9 ACTUATORS 1490,1490,1000,1000
23.0590 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.0590 9 IMU_MAG 1.287598 1.228027 -0.216797
23.0690 9 IMU_GYRO 0.112793 0.044678 0.013672
23.0790 9 AIR_DATA 100425.000000 0.000000 27.625000 997.861572 0.000000 -1.000000 -1.000000
23.0790 9 IMU_ACCEL -9.898438 -0.023438 -0.962891
23.0990 9 ATTITUDE -0.215833 0.163116 -1.442942
23.1590 9 IMU_MAG 1.287598 1.224121 -0.210938
23.1690 9 IMU_GYRO 0.073242 -0.080811 0.009521
23.1790 9 IMU_ACCEL -9.812500 -0.013672 -0.872070
23.2590 9 IMU_MAG 1.281738 1.229980 -0.185547
