21.9120 9 ACTUATORS 1490,1490,1000,1000
21.9320 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.9520 9 AIR_DATA 100409.750000 0.000000 24.750000 997.898804 0.000000 -1.000000 -1.000000
21.9720 9 ATTITUDE -2.048633 -2.324015 0.446736
21.9820 9 IMU_MAG -0.103027 -0.927246 0.679199
21.9920 9 IMU_GYRO -0.751221 -2.798828 0.055176
22.0020 9 IMU_ACCEL 2.506836 9.603516 -0.577148
22.0820 9 IMU_MAG -0.270508 -0.880859 0.728516
22.0920 9 IMU_GYRO -0.839600 -3.107422 0.131836
22.1020 9 IMU_ACCEL 2.797852 9.622070 -0.577148
22.1620 9 ACTUATORS 1490,1490,1000,1000
22.1820 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.1820 9 IMU_MAG -0.443848 -0.838379 0.730469
22.1920 9 IMU_GYRO -0.606445 -2.155029 0.143555
22.2020 9 AIR_DATA 100422.250000 0.000000 24.812500 997.898804 0.000000 -1.000000 -1.000000
22.2020 9 IMU_ACCEL 3.017578 9.178711 -0.423828
22.2220 9 ATTITUDE -1.806657 -1.575825 0.729051
22.2820 9 IMU_MAG -0.579102 -0.797363 0.688477
22.2920 9 IMU_GYRO -0.175537 -0.454346 0.007324
22.3020 9 IMU_ACCEL 3.080078 9.030273 -0.309570
22.3820 9 IMU_MAG -0.570801 -0.806641 0.703125
22.3920 9 IMU_GYRO 0.384033 1.356689 -0.175537
22.4020 9 IMU_ACCEL 2.993164 9.064453 -0.333008
22.4120 9 ACTUATORS 1490,1490,1000,1000
22.4320 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.4520 9 AIR_DATA 100415.750000 0.000000 24.875000 997.898804 0.000000 -1.000000 -1.000000
22.4720 9 ATTITUDE -1.884320 -1.756924 0.670666
22.4820 9 IMU_MAG -0.453613 -0.843750 0.728516
22.4920 9 IMU_GYRO 0.758789 2.770996 -0.236084
22.5020 9 IMU_ACCEL 2.792969 9.445312 -0.466797
22.5720 9 GPS 0 0 0 0 0 0 0 0 0 0 0
22.5720 9 SVINFO 0 0 0 0 0 0 0
22.5820 9 IMU_MAG -0.246582 -0.892090 0.730469
22.5920 9 IMU_GYRO 0.826660 3.135010 -0.163818
22.6020 9 IMU_ACCEL 2.444336 9.684570 -0.519531
22.6620 9 ACTUATORS 1490,1490,1000,1000
22.6820 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.6820 9 IMU_MAG -0.045410 -0.935059 0.664551
22.6920 9 IMU_GYRO 0.585205 2.233643 -0.115967
22.7020 9 AIR_DATA 100407.750000 0.000000 24.875000 997.898804 0.000000 -1.000000 -1.000000
22.7020 9 IMU_ACCEL 2.095703 9.455078 -0.362305
22.7220 9 ATTITUDE -2.053548 -2.492150 0.346299
22.7820 9 IMU_MAG 0.045410 -0.945801 0.615723
22.7920 9 IMU_GYRO 0.140381 0.513916 -0.187256
22.8020 9 IMU_ACCEL 1.780273 9.269531 -0.309570
22.8820 9 IMU_MAG 0.077148 -0.958984 0.623047
22.8920 9 IMU_GYRO -0.300049 -1.396240 -0.287109
22.9020 9 IMU_ACCEL 1.647461 9.498047 -0.281250
22.9120 9 ACTUATORS 1490,1490,1000,1000
22.9320 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.9520 9 AIR_DATA 100408.250000 0.000000 24.875000 997.898804 0.000000 -1.000000 -1.000000
22.9720 9 ATTITUDE -2.023899 -2.356307 0.355754
22.9820 9 IMU_MAG 0.011719 -0.929199 0.677246
22.9920 9 IMU_GYRO -0.566162 -2.870117 -0.278809
23.0020 9 IMU_ACCEL 1.675781 9.798828 -0.461914
23.0820 9 IMU_MAG -0.150879 -0.903320 0.737793
23.0920 9 IMU_GYRO -0.513916 -3.184082 -0.194580
23.1020 9 IMU_ACCEL 1.728516 9.770508 -0.529297
23.1120 9 ENERGY 12.000000 0.000000 0 0.000000
23.1620 9 ACTUATORS 1490,1490,1000,1000
23.1820 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.1820 9 IMU_MAG -0.332031 -0.868164 0.748535
23.1920 9 IMU_GYRO -0.287109 -2.078369 -0.142578
23.2020 9 AIR_DATA 100404.750000 0.000000 24.875000 997.898804 0.000000 -1.000000 -1.000000
23.2020 9 IMU_ACCEL 1.690430 9.502930 -0.162109
23.2220 9 ATTITUDE -1.796686 -1.619820 0.554880
23.2820 9 IMU_MAG -0.403809 -0.864258 0.715820
23.2920 9 IMU_GYRO 0.000000 -0.153076 -0.170166
23.3020 9 IMU_ACCEL 1.499023 9.264648 -0.109375
23.3820 9 IMU_MAG -0.383789 -0.868164 0.723145
23.3920 9 IMU_GYRO 0.197754 1.886719 -0.180908
23.4020 9 IMU_ACCEL 1.289062 9.579102 -0.208984
23.4120 9 ACTUATORS 1490,1490,1000,1000
23.4320 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.4520 9 AIR_DATA 100408.250000 0.000000 24.937500 997.898804 0.000000 -1.000000 -1.000000
23.4720 9 ATTITUDE -1.889597 -1.881806 0.451712
23.4820 9 IMU_MAG -0.190918 -0.882812 0.745117
23.4920 9 IMU_GYRO 0.277588 3.217041 -0.120117
23.5020 9 IMU_ACCEL 0.907227 9.980469 -0.410156
23.5820 9 IMU_MAG -0.005859 -0.903320 0.713867
23.5920 9 GPS 0 0 0 0 0 0 0 0 0 0 0
23.5920 9 SVINFO 0 0 0 0 0 0 0
23.5920 9 IMU_GYRO 0.233887 3.152100 -0.031738
23.6020 9 IMU_ACCEL 0.481445 9.884766 -0.524414
23.6320 9 DATALINK_REPORT 20 0 0 2105 0 0
23.6620 9 ACTUATORS 1490,1490,1000,1000
23.6820 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.6820 9 IMU_MAG 0.135254 -0.901367 0.668457
23.6920 9 IMU_GYRO 0.130859 1.717529 0.013672
23.7020 9 AIR_DATA 100409.500000 0.000000 25.000000 997.898804 0.000000 -1.000000 -1.000000
23.7020 9 IMU_ACCEL 0.195312 9.545898 -0.380859
23.7220 9 ATTITUDE -2.035472 -2.561030 0.169661
23.7820 9 IMU_MAG 0.202637 -0.908691 0.621094
23.7920 9 IMU_GYRO -0.022217 -0.328613 0.022217
23.8020 9 IMU_ACCEL 0.276367 9.507812 -0.347656
23.8820 9 IMU_MAG 0.145020 -0.897949 0.653809
23.8920 9 IMU_GYRO -0.155273 -2.251709 0.038086
23.9020 9 IMU_ACCEL 0.415039 9.770508 -0.428711
23.9120 9 ACTUATORS 1490,1490,1000,1000
23.9320 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.9520 9 AIR_DATA 100406.000000 0.000000 25.000000 997.898804 0.000000 -1.000000 -1.000000
23.9720 9 ATTITUDE -1.975029 -2.275661 0.318495
23.9820 9 IMU_MAG -0.005859 -0.903320 0.715820
23.9920 9 IMU_GYRO -0.235107 -3.193604 0.105225
24.0020 9 IMU_ACCEL 0.791992 9.984375 -0.534180
24.0820 9 IMU_MAG -0.218750 -0.892090 0.728516
24.0920 9 IMU_GYRO -0.204102 -2.698730 0.170166
24.1020 9 IMU_ACCEL 1.083984 9.746094 -0.418945
24.1620 9 ACTUATORS 1490,1490,1000,1000
24.1820 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.1820 9 IMU_MAG -0.370117 -0.866211 0.710449
24.1920 9 IMU_GYRO -0.079590 -1.080078 0.195801
24.2020 9 AIR_DATA 100403.750000 0.000000 25.062500 997.898804 0.000000 -1.000000 -1.000000
24.2020 9 IMU_ACCEL 1.312500 9.445312 -0.223633
24.2220 9 ATTITUDE -1.762231 -1.686852 0.536873
24.2820 9 IMU_MAG -0.416016 -0.858887 0.691895
24.2920 9 IMU_GYRO 0.116943 0.950195 0.166016
24.3020 9 IMU_ACCEL 1.456055 9.402344 -0.218750
24.3820 9 IMU_MAG -0.340332 -0.868164 0.724609
24.3920 9 IMU_GYRO 0.366943 2.555176 0.159424
24.4020 9 IMU_ACCEL 1.551758 9.684570 -0.342773
24.4120 9 ACTUATORS 1490,1490,1000,1000
24.4320 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.4520 9 AIR_DATA 100407.000000 0.000000 25.062500 997.898804 0.000000 -1.000000 -1.000000
24.4720 9 ATTITUDE -1.939918 -2.194741 0.454068
24.4820 9 IMU_MAG -0.192871 -0.892090 0.731934
24.4920 9 IMU_GYRO 0.517090 3.114746 0.203125
24.5020 9 IMU_ACCEL 1.561523 9.855469 -0.496094
24.5820 9 IMU_MAG -0.043457 -0.914551 0.701172
24.5920 9 IMU_GYRO 0.487305 2.295410 0.238281
24.6020 9 IMU_ACCEL 1.527344 9.622070 -0.400391
24.6120 9 GPS 0 0 0 0 0 0 0 0 0 0 0
24.6120 9 SVINFO 0 0 0 0 0 0 0
24.6620 9 ACTUATORS 1490,1490,1000,1000
24.6820 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.6820 9 IMU_MAG 0.041504 -0.938477 0.628418
24.6920 9 IMU_GYRO 0.178711 0.678955 0.177490
24.7020 9 AIR_DATA 100404.000000 0.000000 25.125000 997.898804 0.000000 -1.000000 -1.000000
24.7020 9 IMU_ACCEL 1.651367 9.364258 -0.304688
24.7220 9 ATTITUDE -2.022244 -2.731601 0.296480
24.7820 9 IMU_MAG 0.043457 -0.940430 0.631836
24.7920 9 IMU_GYRO -0.240479 -1.089600 0.067871
24.8020 9 IMU_ACCEL 1.819336 9.402344 -0.347656
24.8820 9 IMU_MAG -0.037598 -0.938477 0.677246
24.8920 9 IMU_GYRO -0.556396 -2.445557 0.019043
24.9020 9 IMU_ACCEL 2.110352 9.598633 -0.457031
24.9120 9 ACTUATORS 1490,1490,1000,1000
24.9320 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.9520 9 AIR_DATA 100408.250000 0.000000 25.125000 997.898804 0.000000 -1.000000 -1.000000
24.9720 9 ATTITUDE -1.949494 -2.321894 0.488389
24.9820 9 IMU_MAG -0.187012 -0.901367 0.730469
24.9920 9 IMU_GYRO -0.664062 -2.790283 0.044678
25.0020 9 IMU_ACCEL 2.472656 9.689453 -0.395508
25.0820 9 IMU_MAG -0.379883 -0.860840 0.746582
25.0920 9 IMU_GYRO -0.486328 -1.978271 0.037109
25.1020 9 IMU_ACCEL 2.606445 9.397461 -0.243164
25.1620 9 ACTUATORS 1490,1490,1000,1000
25.1820 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.1820 9 IMU_MAG -0.465332 -0.836426 0.726562
25.1920 9 IMU_GYRO -0.109375 -0.438232 -0.072266
25.2020 9 AIR_DATA 100405.500000 0.000000 25.125000 997.898804 0.000000 -1.000000 -1.000000
25.2020 9 IMU_ACCEL 2.535156 9.106445 -0.119141
25.2220 9 ATTITUDE -1.794888 -1.852924 0.621808
25.2820 9 IMU_MAG -0.447754 -0.836426 0.731934
25.2920 9 IMU_GYRO 0.287109 1.286621 -0.210693
25.3020 9 IMU_ACCEL 2.439453 9.383789 -0.228516
25.3820 9 IMU_MAG -0.335938 -0.875488 0.748535
25.3920 9 IMU_GYRO 0.519287 2.595459 -0.244629
25.4020 9 IMU_ACCEL 2.039062 9.660156 -0.333008
25.4120 9 ACTUATORS 1490,1490,1000,1000
25.4320 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.4520 9 AIR_DATA 100404.000000 0.000000 25.125000 997.898804 0.000000 -1.000000 -1.000000
25.4720 9 ATTITUDE -1.953986 -2.378897 0.423757
25.4820 9 IMU_MAG -0.141113 -0.897949 0.731934
25.4920 9 IMU_GYRO 0.509521 2.884033 -0.194580
25.5020 9 IMU_ACCEL 1.618164 9.865234 -0.438477
25.5820 9 IMU_MAG 0.039551 -0.925781 0.675781
25.5920 9 IMU_GYRO 0.313721 1.931396 -0.166016
25.6020 9 IMU_ACCEL 1.183594 9.617188 -0.309570
25.6320 9 GPS 0 0 0 0 0 0 0 0 0 0 0
25.6320 9 SVINFO 0 0 0 0 0 0 0
25.6620 9 ACTUATORS 1490,1490,1000,1000
25.6720 9 ENERGY 11.900000 0.000000 0 0.000000
25.6820 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.6820 9 IMU_MAG 0.117188 -0.925781 0.643066
25.6920 9 IMU_GYRO 0.007324 0.237305 -0.196777
25.7020 9 AIR_DATA 100406.750000 0.000000 25.187500 997.898804 0.000000 -1.000000 -1.000000
25.7020 9 IMU_ACCEL 0.892578 9.550781 -0.324219
25.7220 9 ATTITUDE -2.004394 -2.780299 0.215985
25.7820 9 IMU_MAG 0.125000 -0.917969 0.637207
25.7920 9 IMU_GYRO -0.188232 -1.601562 -0.223389
25.8020 9 IMU_ACCEL 0.778320 9.631836 -0.448242
25.8820 9 IMU_MAG 0.003906 -0.901367 0.719238
25.8920 9 IMU_GYRO -0.250000 -2.789307 -0.186035
25.9020 9 IMU_ACCEL 0.816406 9.870117 -0.547852
25.9120 9 ACTUATORS 1490,1490,1000,1000
25.9320 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.9520 9 AIR_DATA 100407.500000 0.000000 25.250000 997.898804 0.000000 -1.000000 -1.000000
25.9720 9 ATTITUDE -1.893952 -2.263412 0.373202
25.9820 9 IMU_MAG -0.139160 -0.899414 0.735840
25.9920 9 IMU_GYRO -0.156250 -2.755127 -0.123291
26.0020 9 IMU_ACCEL 0.778320 9.865234 -0.414062
26.0820 9 IMU_MAG -0.272461 -0.892090 0.717773
26.0920 9 IMU_GYRO -0.045654 -1.472656 -0.074463
26.1020 9 IMU_ACCEL 0.830078 9.522461 -0.185547
26.1620 9 ACTUATORS 1490,1490,1000,1000
26.1820 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.1820 9 IMU_MAG -0.332031 -0.875488 0.697754
26.1920 9 IMU_GYRO 0.031738 0.392578 -0.037109
26.2020 9 AIR_DATA 100412.000000 0.000000 25.250000 997.898804 0.000000 -1.000000 -1.000000
26.2020 9 IMU_ACCEL 0.696289 9.445312 -0.175781
26.2220 9 ATTITUDE -1.776478 -1.952953 0.437095
26.2820 9 IMU_MAG -0.276367 -0.879395 0.726562
26.2920 9 IMU_GYRO 0.089355 2.117676 0.007324
26.3020 9 IMU_ACCEL 0.682617 9.746094 -0.342773
26.3820 9 IMU_MAG -0.131348 -0.886719 0.737793
26.3920 9 IMU_GYRO 0.157471 2.957275 0.064697
26.4020 9 IMU_ACCEL 0.486328 9.922852 -0.509766
26.4120 9 ACTUATORS 1490,1490,1000,1000
26.4320 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.4520 9 AIR_DATA 100415.750000 0.000000 25.312500 997.898804 0.000000 -1.000000 -1.000000
26.4720 9 ATTITUDE -1.958690 -2.592076 0.262250
26.4820 9 IMU_MAG 0.021484 -0.895996 0.721191
26.4920 9 IMU_GYRO 0.192383 2.470947 0.122314
26.5020 9 IMU_ACCEL 0.386719 9.851562 -0.471680
26.5820 9 IMU_MAG 0.137207 -0.910645 0.659180
26.5920 9 IMU_GYRO 0.111572 0.967285 0.148926
26.6020 9 IMU_ACCEL 0.324219 9.512695 -0.281250
26.6520 9 GPS 0 0 0 0 0 0 0 0 0 0 0
26.6520 9 SVINFO 0 0 0 0 0 0 0
26.6620 9 ACTUATORS 1490,1490,1000,1000
26.6820 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.6820 9 IMU_MAG 0.150879 -0.910645 0.646484
26.6920 9 IMU_GYRO -0.052002 -0.871582 0.138184
26.7020 9 AIR_DATA 100409.500000 0.000000 25.312500 997.898804 0.000000 -1.000000 -1.000000
26.7020 9 IMU_ACCEL 0.572266 9.588867 -0.357422
26.7220 9 ATTITUDE -1.974663 -2.810193 0.218753
26.7820 9 IMU_MAG 0.061523 -0.901367 0.675781
26.7920 9 IMU_GYRO -0.230713 -2.324219 0.142578
26.8020 9 IMU_ACCEL 0.920898 9.770508 -0.352539
26.8820 9 IMU_MAG -0.105469 -0.892090 0.726562
26.8920 9 IMU_GYRO -0.332031 -2.743408 0.180908
26.9020 9 IMU_ACCEL 1.393555 9.865234 -0.414062
26.9120 9 ACTUATORS 1490,1490,1000,1000
26.9320 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.9520 9 AIR_DATA 100416.750000 0.000000 25.375000 997.898804 0.000000 -1.000000 -1.000000
26.9720 9 ATTITUDE -1.835912 -2.239821 0.462118
26.9820 9 IMU_MAG -0.266602 -0.884766 0.745117
26.9920 9 IMU_GYRO -0.287109 -1.947510 0.204102
27.0020 9 IMU_ACCEL 1.747070 9.569336 -0.190430
27.0820 9 IMU_MAG -0.392090 -0.864258 0.737793
27.0920 9 IMU_GYRO -0.061523 -0.393555 0.152100
27.1020 9 IMU_ACCEL 1.914062 9.345703 -0.166016
27.1620 9 ACTUATORS 1490,1490,1000,1000
27.1820 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.1820 9 IMU_MAG -0.387695 -0.858887 0.728516
27.1920 9 IMU_GYRO 0.244629 1.269531 0.057373
27.2020 9 AIR_DATA 100406.750000 0.000000 25.312500 997.898804 0.000000 -1.000000 -1.000000
27.2020 9 IMU_ACCEL 2.029297 9.397461 -0.248047
27.2220 9 ATTITUDE -1.816036 -2.193327 0.513202
27.2820 9 IMU_MAG -0.296387 -0.882812 0.748535
27.2920 9 IMU_GYRO 0.456543 2.448730 0.022217
27.3020 9 IMU_ACCEL 1.928711 9.631836 -0.314453
27.3820 9 IMU_MAG -0.159180 -0.908691 0.724609
27.3920 9 IMU_GYRO 0.509521 2.598633 0.040283
27.4020 9 IMU_ACCEL 1.756836 9.689453 -0.414062
27.4120 9 ACTUATORS 1490,1490,1000,1000
27.4320 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.4520 9 AIR_DATA 100419.250000 0.000000 25.375000 997.898804 0.000000 -1.000000 -1.000000
27.4720 9 ATTITUDE -1.957556 -2.836189 0.328400
27.4820 9 IMU_MAG 0.003906 -0.919922 0.677246
27.4920 9 IMU_GYRO 0.350098 1.685547 0.027588
27.5020 9 IMU_ACCEL 1.570312 9.512695 -0.342773
27.5820 9 IMU_MAG 0.047363 -0.947754 0.646484
27.5920 9 IMU_GYRO 0.016846 0.162598 -0.049805
27.6020 9 IMU_ACCEL 1.431641 9.416992 -0.290039
27.6620 9 ACTUATORS 1490,1490,1000,1000
27.6720 9 GPS 0 0 0 0 0 0 0 0 0 0 0
27.6720 9 SVINFO 0 0 0 0 0 0 0
27.6820 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.6820 9 IMU_MAG 0.049316 -0.925781 0.657227
27.6920 9 IMU_GYRO -0.275391 -1.435547 -0.125488
27.7020 9 AIR_DATA 100411.500000 0.000000 25.437500 997.898804 0.000000 -1.000000 -1.000000
27.7020 9 IMU_ACCEL 1.375000 9.646484 -0.299805
27.7220 9 ATTITUDE -1.949933 -2.860094 0.313259
27.7820 9 IMU_MAG -0.045410 -0.912598 0.704590
27.7920 9 IMU_GYRO -0.398926 -2.479492 -0.132812
27.8020 9 IMU_ACCEL 1.470703 9.770508 -0.496094
27.8820 9 IMU_MAG -0.194824 -0.888672 0.745117
27.8920 9 IMU_GYRO -0.347900 -2.442383 -0.103027
27.9020 9 IMU_ACCEL 1.494141 9.770508 -0.418945
27.9120 9 ACTUATORS 1490,1490,1000,1000
27.9320 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.9520 9 AIR_DATA 100422.000000 0.000000 25.500000 997.898804 0.000000 -1.000000 -1.000000
27.9720 9 ATTITUDE -1.798982 -2.270581 0.465677
27.9820 9 IMU_MAG -0.318359 -0.877441 0.728516
27.9920 9 IMU_GYRO -0.160645 -1.347168 -0.108398
28.0020 9 IMU_ACCEL 1.431641 9.498047 -0.162109
28.0820 9 IMU_MAG -0.364258 -0.871582 0.715820
28.0920 9 IMU_GYRO 0.057373 0.318115 -0.138184
28.1020 9 IMU_ACCEL 1.341797 9.440430 -0.281250
28.1620 9 ACTUATORS 1490,1490,1000,1000
28.1820 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.1820 9 IMU_MAG -0.314453 -0.873535 0.724609
28.1920 9 IMU_GYRO 0.190430 1.888916 -0.144531
28.2020 9 AIR_DATA 100409.000000 0.000000 25.437500 997.898804 0.000000 -1.000000 -1.000000
28.2020 9 IMU_ACCEL 1.150391 9.708008 -0.333008
28.2220 9 ATTITUDE -1.826128 -2.381806 0.411678
28.2320 9 ENERGY 12.000000 0.000000 0 0.000000
28.2820 9 IMU_MAG -0.161133 -0.892090 0.730469
28.2920 9 IMU_GYRO 0.224365 2.709473 -0.105225
28.3020 9 IMU_ACCEL 0.849609 9.884766 -0.428711
28.3820 9 IMU_MAG 0.011719 -0.895996 0.708496
28.3920 9 IMU_GYRO 0.204102 2.309326 -0.051025
28.4020 9 IMU_ACCEL 0.476562 9.779297 -0.496094
28.4120 9 ACTUATORS 1490,1490,1000,1000
28.4320 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.4520 9 AIR_DATA 100415.500000 0.000000 25.500000 997.898804 0.000000 -1.000000 -1.000000
28.4720 9 ATTITUDE -1.948370 -2.974411 0.206646
28.4820 9 IMU_MAG 0.113281 -0.903320 0.666504
28.4920 9 IMU_GYRO 0.092529 0.936279 -0.026367
28.5020 9 IMU_ACCEL 0.343750 9.588867 -0.405273
28.5820 9 IMU_MAG 0.137207 -0.895996 0.650391
28.5920 9 IMU_GYRO -0.039307 -0.766113 -0.027588
28.6020 9 IMU_ACCEL 0.324219 9.574219 -0.414062
28.6620 9 ACTUATORS 1490,1490,1000,1000
28.6820 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.6820 9 IMU_MAG 0.063477 -0.901367 0.697754
28.6920 9 GPS 0 0 0 0 0 0 0 0 0 0 0
28.6920 9 SVINFO 0 0 0 0 0 0 0
28.6920 9 IMU_GYRO -0.130859 -2.140137 -0.008301
28.7020 9 AIR_DATA 100411.500000 0.000000 25.562500 997.898804 0.000000 -1.000000 -1.000000
28.7020 9 IMU_ACCEL 0.539062 9.851562 -0.414062
28.7220 9 ATTITUDE -1.905724 -2.804510 0.269519
28.7520 9 DATALINK_REPORT 25 0 0 18763 0 0
28.7820 9 IMU_MAG -0.071289 -0.895996 0.728516
28.7920 9 IMU_GYRO -0.158447 -2.592285 0.040283
28.8020 9 IMU_ACCEL 0.811523 9.870117 -0.395508
28.8820 9 IMU_MAG -0.210938 -0.882812 0.745117
28.8920 9 IMU_GYRO -0.124512 -1.866455 0.081787
28.9020 9 IMU_ACCEL 1.044922 9.689453 -0.218750
28.9120 9 ACTUATORS 1490,1490,1000,1000
28.9320 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.9520 9 AIR_DATA 100409.000000 0.000000 25.562500 997.898804 0.000000 -1.000000 -1.000000
28.9720 9 ATTITUDE -1.759540 -2.300083 0.420432
28.9820 9 IMU_MAG -0.304199 -0.873535 0.731934
28.9920 9 IMU_GYRO -0.020020 -0.345703 0.086182
29.0020 9 IMU_ACCEL 1.198242 9.493164 -0.071289
29.0820 9 IMU_MAG -0.310059 -0.897949 0.728516
29.0920 9 IMU_GYRO 0.143555 1.294922 0.069092
29.1020 9 IMU_ACCEL 1.236328 9.588867 -0.180664
29.1620 9 ACTUATORS 1490,1490,1000,1000
29.1820 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.1820 9 IMU_MAG -0.214844 -0.895996 0.743164
29.1920 9 IMU_GYRO 0.270264 2.408203 0.076416
29.2020 9 AIR_DATA 100414.000000 0.000000 25.625000 997.898804 0.000000 -1.000000 -1.000000
29.2020 9 IMU_ACCEL 1.193359 9.822266 -0.228516
29.2220 9 ATTITUDE -1.852916 -2.647324 0.367246
29.2820 9 IMU_MAG -0.087402 -0.901367 0.735840
29.2920 9 IMU_GYRO 0.309570 2.469971 0.102051
29.3020 9 IMU_ACCEL 1.069336 9.798828 -0.248047
29.3820 9 IMU_MAG 0.037598 -0.919922 0.686523
29.3920 9 IMU_GYRO 0.230713 1.479248 0.109375
29.4020 9 IMU_ACCEL 0.920898 9.636719 -0.290039
29.4120 9 ACTUATORS 1490,1490,1000,1000
29.4320 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.4520 9 AIR_DATA 100413.750000 0.000000 25.625000 997.898804 0.000000 -1.000000 -1.000000
29.4720 9 ATTITUDE -1.923729 -3.123269 0.248029
29.4820 9 IMU_MAG 0.099121 -0.929199 0.650391
29.4920 9 IMU_GYRO 0.006348 -0.055176 0.062744
29.5020 9 IMU_ACCEL 1.001953 9.593750 -0.251953
29.5820 9 IMU_MAG 0.059570 -0.916504 0.670410
29.5920 9 IMU_GYRO -0.225586 -1.525879 0.016846
29.6020 9 IMU_ACCEL 1.155273 9.674805 -0.333008
29.6620 9 ACTUATORS 1490,1490,1000,1000
29.6820 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.6820 9 IMU_MAG -0.049316 -0.905273 0.711914
29.6920 9 IMU_GYRO -0.326660 -2.367676 0.014893
29.7020 9 AIR_DATA 100408.750000 0.000000 25.625000 997.898804 0.000000 -1.000000 -1.000000
29.7020 9 IMU_ACCEL 1.422852 9.774414 -0.294922
29.7120 9 GPS 0 0 0 0 0 0 0 0 0 0 0
29.7120 9 SVINFO 0 0 0 0 0 0 0
29.7220 9 ATTITUDE -1.857406 -2.785130 0.369557
29.7820 9 IMU_MAG -0.188965 -0.886719 0.741211
29.7920 9 IMU_GYRO -0.304199 -2.165527 0.028564
29.8020 9 IMU_ACCEL 1.546875 9.708008 -0.304688
29.8820 9 IMU_MAG -0.330078 -0.875488 0.743164
29.8920 9 IMU_GYRO -0.116943 -1.042725 0.003174
29.9020 9 IMU_ACCEL 1.613281 9.522461 -0.238281
29.9120 9 ACTUATORS 1490,1490,1000,1000
29.9320 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.9520 9 AIR_DATA 100401.250000 0.000000 25.625000 997.898804 0.000000 -1.000000 -1.000000
29.9720 9 ATTITUDE -1.747640 -2.418022 0.457927
29.9820 9 IMU_MAG -0.355957 -0.868164 0.733887
29.9920 9 IMU_GYRO 0.095703 0.516113 -0.056396
30.0020 9 IMU_ACCEL 1.570312 9.464844 -0.294922
30.0820 9 IMU_MAG -0.302246 -0.879395 0.741211
30.0920 9 IMU_GYRO 0.260498 1.882568 -0.081787
30.1020 9 IMU_ACCEL 1.388672 9.765625 -0.299805
30.1620 9 ACTUATORS 1490,1490,1000,1000
30.1820 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.1820 9 IMU_MAG -0.174805 -0.884766 0.737793
30.1920 9 IMU_GYRO 0.300049 2.480469 -0.062744
30.2020 9 AIR_DATA 100410.750000 0.000000 25.687500 997.898804 0.000000 -1.000000 -1.000000
30.2020 9 IMU_ACCEL 1.126953 9.836914 -0.418945
30.2220 9 ATTITUDE -1.866706 -2.890550 0.338242
30.2820 9 IMU_MAG -0.007812 -0.903320 0.706543
30.2920 9 IMU_GYRO 0.233887 1.995361 -0.038086
30.3020 9 IMU_ACCEL 0.821289 9.755859 -0.390625
30.3820 9 IMU_MAG 0.071289 -0.912598 0.670410
30.3920 9 IMU_GYRO 0.091309 0.676758 -0.047852
30.4020 9 IMU_ACCEL 0.658203 9.507812 -0.414062
